-23.99196,151.21595
-26.62862,152.94654
-20.32654,148.55392
-34.67280,150.84213
-27.46843,153.06550
-26.75598,150.63131
-17.95548,146.06311
-27.55295,153.08409
-38.22502,145.04695
-27.66131,153.05932
-35.15283,138.51537
-37.74256,144.99954
-34.64568,148.02359
-37.30777,144.95411
-34.95433,138.57476
-27.21257,153.02741
-34.20427,142.09155
-27.13490,152.95139
-35.98690,146.36217
-27.45837,153.15722
-33.86041,151.08165
-38.02683,145.34997
-38.23427,147.36800
-38.08582,145.47971
-37.54608,144.89623
-38.17972,145.07571
-28.34076,153.41944
-27.71500,151.63869
-27.25838,152.98047
-34.86311,138.63202
-26.20751,152.66448
-32.05489,115.81325
-37.88699,145.28979
-34.99840,117.88160
-27.77873,153.11557
-36.70423,144.32423
-31.88871,115.86021
-38.06878,145.51425
-34.98860,138.51801
-31.75227,115.73313
-27.57191,151.96801
-33.77898,151.08349
-27.44723,153.18664
-34.92709,138.59133
-33.92001,138.47512
-37.69241,145.14809
-38.20715,144.33432
-35.33829,149.14413
-33.60046,150.73481
-31.95957,115.94561
-37.72313,144.92338
-31.94894,141.47915
-27.72055,153.19263
-35.52224,138.78595
-31.90388,115.98333
-37.91519,145.04760
-33.67911,150.61299
-38.03821,144.18453
-38.15232,144.33311
-32.08260,115.98459
-35.31269,148.21767
-27.70340,153.38426
-31.84757,115.80494
-31.66077,115.71072
-34.89663,138.58322
-19.29869,146.79674
-37.71562,144.82549
-24.57557,149.96865
-37.74203,144.89642
-35.00250,117.85858
-35.44990,149.09280
-32.86076,151.30932
-42.86466,147.30382
-26.77549,153.10294
-34.16621,142.06667
-38.14872,145.20359
-28.13558,153.34503
-32.90760,151.78332
-41.31614,148.24368
-38.10926,144.33430
-37.89509,144.70992
-33.69237,150.59772
-37.89440,144.66067
-37.76306,144.97919
-20.73039,139.49648
-37.75683,144.77232
-34.94527,138.50371
-37.83319,145.23433
-29.06709,153.35320
-37.87250,144.66966
-37.87599,144.74057
-34.01873,151.01827
-33.88992,151.24855
-34.21274,142.15204
-37.90767,145.06631
-29.45639,148.69735
-33.19965,137.99815
-27.52999,153.23356
-33.66499,115.32756
-27.27668,153.01711
-37.74472,144.95051
-34.87740,138.62042
-32.28060,115.71564
-34.87153,138.50938
-41.47872,147.17292
-37.84805,144.96067
-33.49495,151.35553
-26.66942,153.02363
-31.96602,115.89773
-33.86296,150.98146
-37.70286,144.94047
-37.05212,143.73947
-33.95425,151.04723
-30.29779,153.09698
-28.64434,153.47000
-12.38616,130.87583
-32.52938,117.07586
-33.41551,149.56742
-33.38276,138.14159
-27.62433,153.13234
-37.84149,144.94918
-33.90565,151.21827
-37.77246,145.14131
-41.11278,146.06266
-27.68650,153.01504
-32.51099,137.78230
-37.82394,145.18743
-33.51906,151.32660
-27.29384,153.05719
-37.89179,144.65923
-34.86761,138.69189
-37.08278,144.20627
-28.01228,153.35978
-37.64708,145.37085
-31.89116,116.06053
-33.78276,150.70395
-30.73402,121.45520
-27.34874,153.01234
-43.01999,147.07907
-29.71271,152.94247
-37.88402,144.72376
-34.85677,138.64903
-27.04420,152.90657
-37.74611,145.65360
-35.17452,138.83994
-30.78151,121.48987
-31.88171,115.87436
-42.81568,147.24751
-32.07971,115.80875
-20.74365,116.79613
-27.65440,152.77006
-35.44569,148.95741
-31.75057,115.98128
-14.46786,132.29917
-32.82872,151.47970
-37.69598,145.15319
-35.05588,150.67330
-34.18620,150.60454
-33.84524,151.03031
-34.47453,150.34272
-36.78870,144.24800
-27.26260,153.03956
-26.51700,153.05569
-37.74520,145.05509
-27.48306,153.14794
-35.33914,149.24160
-38.31359,144.32263
-33.78875,151.09066
-37.46731,143.98109
-27.44743,152.97456
-37.58427,144.91256
-33.70920,150.90128
-34.68267,138.66213
-41.17166,146.35382
-27.47061,152.99387
-25.52177,151.32725
-33.75177,151.03926
-35.13134,139.28853
-27.44229,153.04222
-33.53703,148.48698
-33.26537,149.12159
-38.10350,145.13060
-37.91903,145.11084
-19.25204,146.67482
-31.86798,115.92226
-20.29187,148.72571
-33.68139,150.96661
-33.37652,145.92745
-27.62738,152.96283
-36.03159,150.11197
-36.02468,146.00522
-24.87020,152.34397
-33.91288,150.86851
-36.42661,145.40082
-27.52882,153.27505
-27.69882,152.90334
-37.64904,145.05562
-41.80357,145.04038
-30.72064,121.45322
-34.93427,138.59017
-35.33376,149.09182
-27.56528,152.28545
-16.92067,145.76508
-37.97807,145.32087
-37.79852,144.92887
-28.02382,153.36087
-37.40767,144.96937
-26.55253,153.09005
-33.86887,150.86578
-27.95161,153.38254
-35.16640,147.38434
-37.94556,145.15605
-36.03686,146.90632
-27.27988,152.98116
-42.82652,147.29431
-33.79639,151.02537
-33.35369,151.44517
-33.78500,151.09262
-26.54086,151.82795
-31.91127,115.77305
-27.55316,153.26707
-37.73543,144.60160
-33.17617,137.99848
-37.71769,144.59404
-33.76141,149.10907
-33.71713,150.42294
-27.56658,151.96062
-32.01098,115.92828
-37.79220,145.11806
-23.35090,150.54018
-38.13935,144.70957
-27.57219,151.94864
-34.87763,138.59229
-33.95749,151.11576
-33.80215,151.21933
-37.54172,144.89661
-37.82398,144.87370
-27.69346,152.80800
-37.78065,144.99424
-34.86979,138.49085
-32.74112,151.72745
-28.43748,153.33126
-33.76017,151.06449
-34.55892,150.83649
-27.20588,153.01725
-33.94694,151.05898
-33.66333,150.67676
-16.94663,145.88865
-27.66511,152.92151
-27.95171,153.38392
-31.99005,116.04785
-37.81349,145.08903
-31.64550,115.71665
-33.87483,151.22070
-37.91399,144.77489
-34.95483,138.60534
-32.24608,115.80550
-27.56136,153.09288
-31.98473,115.78141
-34.91638,138.62986
-35.09100,138.55070
-25.25683,152.69340
-33.89236,151.25795
-33.87393,150.94954
-32.37144,151.55156
-34.44901,147.52787
-37.67288,145.07688
-33.36292,151.46004
-27.80350,152.95907
-24.83169,152.46253
-37.92667,145.03143
-34.87231,138.61468
-34.09611,150.80760
-37.60122,145.11247
-35.45900,149.08156
-33.70951,151.12349
-38.21716,146.42179
-27.28806,152.99277
-33.76311,151.18556
-34.81747,147.74441
-31.86157,115.77124
-37.81031,145.03118
-31.82697,115.88704
-34.44826,150.45242
-35.07422,150.69053
-27.98719,153.36544
-23.69503,133.86659
-32.24143,115.82417
-27.96298,152.62440
-33.96737,150.81872
-26.90334,152.95345
-34.02693,151.00459
-35.35446,149.04840
-33.08896,147.15360
-34.86112,138.60433
-27.43926,153.15043
-37.85113,145.05805
-34.99628,138.63511
-37.83912,144.96192
-31.98556,141.46766
-34.02928,151.06871
-33.40422,115.60798
-27.70949,153.17561
-33.92310,151.23521
-32.08876,115.96423
-38.39359,145.62308
-27.56823,153.33050
-38.23858,146.41262
-34.00038,149.72040
-34.41394,150.85895
-23.55436,148.16468
-17.93340,145.92517
-35.00530,138.70391
-34.69210,138.70611
-33.53200,151.31047
-34.02381,151.03670
-24.98672,152.37903
-38.35516,144.91385
-38.35676,142.49917
-28.00658,153.29951
-37.87528,145.03436
-37.06968,145.98713
-38.36513,142.50239
-31.93478,115.82029
-37.87936,145.00913
-32.24868,152.51671
-33.83064,138.80077
-33.90477,151.24193
-21.43288,149.29332
-35.01395,138.53491
-27.08536,153.13209
-33.72063,150.59772
-34.94246,138.63623
-33.94060,151.20697
-33.72988,151.22311
-37.67373,145.52328
-33.74167,151.01186
-35.20161,149.10128
-33.97637,150.89300
-38.18905,144.32070
-37.98278,145.12877
-27.87118,153.35354
-34.75819,150.10964
-32.73650,151.55602
-37.60775,144.91920
-27.59691,153.12308
-25.92845,152.63191
-33.71325,151.15111
-10.85465,142.36723
-27.62776,152.95771
-35.04397,138.61506
-37.89148,145.26498
-37.83031,145.22698
-37.92399,145.26708
-33.40316,149.56709
-33.95181,151.23479
-33.68595,150.78894
-34.97891,117.83709
-35.40710,149.10403
-33.81889,148.73528
-42.87451,147.40442
-33.77070,150.86882
-27.61753,152.76338
-26.19000,152.67303
-31.99849,116.10025
-37.87288,145.10246
-31.65752,116.03121
-33.85272,150.93329
-34.39608,150.89732
-37.91359,145.11003
-33.92316,151.21121
-31.76417,115.84726
-37.73863,144.98781
-37.75590,144.77859
-37.84075,145.08042
-30.32229,115.03138
-32.11863,115.99664
-38.31273,145.18648
-37.82101,145.20770
-38.12947,145.23281
-37.80472,145.08556
-33.92485,150.95270
-33.93838,150.89382
-35.00442,138.53508
-37.88053,145.15194
-35.06877,138.51519
-37.95459,145.17149
-19.57942,147.41973
-35.43814,149.10009
-31.62302,115.69880
-27.84248,153.34338
-27.51371,153.21297
-37.40552,142.39584
-36.43047,145.23147
-37.65174,144.44321
-33.92793,151.05643
-27.92988,153.33490
-33.72626,150.42413
-35.13008,138.49876
-33.38432,151.46165
-37.80435,144.89444
-27.52237,153.22015
-37.83014,145.25873
-32.26585,148.61002
-32.71987,152.13806
-38.33823,144.98275
-35.08970,138.57825
-33.77042,150.89595
-29.44252,115.62876
-23.64765,150.38361
-33.91052,150.98675
-34.90455,138.56801
-31.81406,115.79382
-34.06504,151.00863
-38.11137,145.32810
-42.90508,147.33774
-33.55184,151.26856
-37.93217,145.02943
-27.30498,152.98053
-25.31203,152.83561
-37.80339,145.05022
-34.01461,151.06556
-23.55884,145.28976
-33.41628,149.63006
-27.44513,153.02279
-42.97349,147.30299
-33.75500,151.16092
-16.36046,145.41354
-16.94913,145.68852
-37.85783,145.13928
-31.69221,115.81483
-42.93449,147.35071
-34.28044,146.05386
-33.27088,151.55692
-31.78814,115.97584
-37.78550,145.31179
-34.92832,138.59310
-26.36792,152.80300
-33.66872,151.31107
-37.86240,145.09051
-34.03028,150.85416
-35.16177,149.09879
-37.81360,145.21983
-33.75862,150.89615
-27.48693,153.03343
-37.66378,145.07996
-38.37956,144.80451
-28.76095,114.62749
-37.76891,144.97856
-38.12510,145.15831
-37.95417,145.02821
-12.49381,130.98290
-33.77320,150.89953
-33.89677,151.14143
-38.18231,144.33102
-23.36407,150.49676
-34.96643,138.54060
-36.44283,145.23013
-38.15596,145.13982
-38.67883,145.79560
-33.80647,151.04113
-32.27703,115.71773
-25.97719,151.84679
-33.54359,149.74832
-42.90415,147.33547
-37.81662,144.89654
-38.66483,146.36203
-34.48641,150.77972
-37.68889,144.41506
-36.08406,146.91947
-35.24046,138.90255
-41.47511,147.14668
-34.84898,138.65648
-27.62563,152.77459
-37.58190,143.82750
-21.03426,149.18407
-20.75381,116.80545
-20.43455,148.45345
-34.85566,138.67168
-33.73404,150.75274
-37.88968,144.71068
-34.53364,150.86959
-23.36748,150.54535
-37.94610,143.21589
-41.15812,146.17496
-38.05952,145.11946
-38.41785,144.17531
-27.48407,153.21297
-34.50773,137.48215
-33.60847,150.74549
-37.54470,142.71912
-34.86804,138.59806
-34.88882,138.51512
-26.85987,149.20852
-25.55031,152.70490
-35.74712,150.21155
-27.30608,152.97527
-37.98293,145.27152
-37.58440,145.14060
-33.80437,150.80253
-27.60535,152.78934
-27.68451,153.08188
-38.23373,145.03684
-37.86067,145.22172
-31.84522,115.76426
-31.89406,116.06555
-37.53074,144.90787
-34.82055,138.66472
-26.39142,153.03399
-30.72425,121.44967
-27.67993,153.18084
-32.70231,149.47666
-28.14190,153.47078
-38.51098,145.29574
-33.51919,151.32773
-37.74261,145.07570
-19.26633,146.78517
-37.95170,145.22195
-33.97419,151.11854
-34.88529,138.70052
-38.07398,145.24297
-34.86751,138.63419
-27.49459,153.09579
-31.90039,115.94765
-36.84854,144.32383
-37.80612,144.87539
-37.82936,145.14773
-32.31276,115.74063
-12.50532,131.01216
-33.04253,135.73470
-32.54098,115.73139
-27.52348,153.05748
-33.95208,151.07310
-33.95652,151.04795
-37.53522,143.82774
-33.72197,150.96886
-36.94300,149.86050
-27.60824,152.98896
-33.88681,150.89468
-35.19442,138.48336
-41.16162,146.17589
-35.22894,149.10291
-32.40493,115.75679
-27.56820,152.95050
-27.71556,153.15068
-37.74288,142.02455
-37.62388,145.03413
-37.61462,143.58917
-38.09712,145.17899
-26.68232,153.03949
-27.60476,153.05422
-33.94870,151.12985
-23.99197,151.21549
-29.00636,150.07162
-34.97498,138.58784
-38.12642,145.26608
-38.03447,145.27243
-37.53094,143.83394
-23.36369,150.52401
-37.92072,145.27929
-23.87415,151.25671
-37.86613,147.98740
-35.45662,149.08019
-34.91052,138.65764
-37.84059,144.99331
-34.15911,138.74093
-35.34884,149.03543
-31.89078,152.47169
-35.35838,149.08531
-35.41748,149.14120
-21.04320,149.18486
-34.01001,151.08616
-34.95295,117.33027
-27.93959,153.39906
-33.74496,150.84437
-27.93246,153.34362
-35.01451,138.53926
-20.74396,116.80518
-34.48155,150.89703
-27.54919,152.53829
-38.33511,144.21867
-27.69555,152.91417
-35.07148,147.34084
-27.68086,153.10052
-37.89382,145.14885
-38.12319,145.14350
-27.62440,152.87259
-28.54655,153.49017
-38.19452,144.35526
-27.58660,151.95982
-33.93295,151.06034
-36.86152,143.73384
-35.13193,138.48966
-33.89209,151.19361
-32.20129,152.53430
-19.30187,146.76433
-36.80583,144.33979
-36.69979,144.32686
-38.02474,145.34866
-28.47263,152.54337
-33.73040,151.01019
-35.31764,148.23265
-38.07040,145.35120
-34.56311,150.81404
-28.68928,153.51688
-37.73386,144.66661
-37.66061,145.06758
-27.67988,153.17908
-26.76887,153.13539
-33.26481,151.54662
-34.18117,140.78925
-27.59489,152.82976
-27.35923,152.92235
-28.02878,152.55326
-33.82465,151.21847
-12.51683,130.97660
-33.92774,151.06934
-35.86162,144.33962
-35.33603,143.54925
-33.64127,150.73414
-27.66649,153.38884
-37.81384,145.14241
-33.75694,150.72973
-37.76158,144.94084
-31.87916,116.03600
-27.63166,152.95511
-33.73051,151.03769
-38.05373,145.35989
-32.10285,115.85506
-37.90608,145.07185
-28.55072,153.49787
-42.88067,147.31579
-34.74662,150.82433
-38.41339,144.16245
-37.67867,144.88519
-33.86464,151.00682
-34.50284,150.41898
-30.90040,150.34843
-16.93543,145.72989
-31.69783,147.84430
-33.90088,150.98719
-27.60513,153.05582
-35.45622,149.09864
-28.06711,153.38895
-33.71568,151.02844
-37.57934,144.90023
-31.79691,115.78458
-32.08512,115.91962
-27.94466,153.40965
-33.59472,136.38339
-37.70567,145.18051
-33.73455,150.86241
-33.82373,151.20456
-34.91653,150.76244
-27.62473,153.11393
-19.27381,146.73476
-37.90254,145.24842
-27.62901,152.86809
-16.79310,145.67475
-32.26100,115.80674
-33.89149,151.00236
-38.21509,142.53064
-32.49729,137.77466
-31.63718,152.82589
-27.55942,153.09632
-35.31464,138.45020
-37.88920,145.06765
-30.35965,153.07768
-27.63903,153.37774
-27.07578,153.16522
-34.38321,150.87772
-27.49217,153.09407
-38.24120,145.05563
-36.23044,149.13103
-30.19155,152.54029
-27.06177,151.31839
-38.31695,144.32100
-33.79056,150.78241
-34.59051,150.78199
-37.59870,144.99721
-27.55751,152.97316
-33.48904,151.43713
-33.34359,115.65078
-27.62020,153.38699
-36.13074,146.90055
-32.70342,151.51671
-12.38160,130.89325
-33.74469,151.28134
-27.83623,153.29941
-33.92211,150.86780
-37.80770,145.22431
-26.68620,153.12452
-27.91511,153.32418
-30.34767,152.20556
-34.66182,149.94229
-42.86831,147.28466
-12.45570,130.83782
-27.31864,153.00972
-33.94684,150.80128
-26.38605,153.09828
-32.07585,115.91426
-28.13613,153.45886
-34.17932,142.22734
-37.86658,144.99048
-34.15405,138.74888
-25.52058,152.70149
-33.93988,151.10541
-33.72016,151.03227
-27.63638,152.87053
-37.55089,143.86220
-36.55005,145.98698
-33.91431,151.06597
-36.03761,146.98230
-19.30868,146.71387
-42.88649,147.66062
-37.74495,145.06772
-33.80675,151.04496
-35.01577,138.56158
-38.42264,142.58222
-38.03288,144.03970
-33.97664,151.04689
-30.50701,151.69068
-32.98030,151.68664
-37.77939,145.31153
-33.72065,150.92748
-42.69701,147.43425
-24.38776,150.51119
-33.26119,151.48440
-36.54653,145.99071
-19.37373,146.72596
-33.49730,150.04829
-33.01526,151.67996
-37.70363,144.81277
-34.88145,138.51464
-28.65428,151.92432
-30.34282,149.76054
-34.26581,146.07954
-38.36175,142.47003
-37.83683,144.95072
-31.90809,115.82785
-26.82814,153.11469
-37.59601,145.08754
-16.88211,145.69370
-27.63364,153.05624
-27.44517,153.12245
-38.45679,145.25540
-37.75696,144.81073
-35.40443,138.96337
-27.62129,152.74947
-28.03754,153.40641
-26.46790,132.03871
-38.36020,144.77218
-33.82209,151.13241
-37.81063,144.81564
-27.66770,153.03606
-36.39162,145.35494
-27.24052,153.10684
-33.85696,151.15332
-34.37746,149.97874
-27.61951,152.48227
-33.91029,151.00286
-26.50135,153.07644
-32.04370,115.76350
-38.45913,145.20541
-31.16340,150.70671
-37.89445,144.63581
-28.12996,153.46513
-33.91106,150.91076
-37.87261,144.98575
-37.71871,145.00958
-34.91378,138.62731
-34.74844,138.65905
-38.11077,145.30331
-33.89999,151.02574
-34.93547,138.59233
-28.00495,152.67519
-27.59193,153.36275
-37.74129,144.95571
-38.10425,145.14638
-33.73590,149.57758
-27.19793,151.26898
-35.20683,149.06140
-42.41476,147.42187
-19.33185,146.72034
-37.80891,145.02773
-36.43996,145.24186
-31.80496,115.76488
-37.88157,145.09221
-37.47438,144.98102
-33.52347,151.20074
-32.98566,151.61195
-37.70336,140.66557
-34.23906,142.18655
-32.34743,115.76054
-38.02341,145.32434
-33.74325,151.05944
-20.76696,117.13912
-28.54623,150.32005
-34.84507,138.53800
-37.53395,144.90042
-36.86814,145.75748
-30.32068,115.03732
-32.55662,115.67992
-27.57328,152.81411
-38.37233,142.50896
-35.16308,149.14729
-31.93567,152.51002
-33.89504,151.01685
-33.61545,150.80530
-27.61090,152.75421
-33.86534,151.03301
-27.35776,153.02121
-33.75350,150.99576
-33.59728,150.75263
-26.65553,150.19639
-27.47948,153.12886
-15.51675,145.10365
-32.98614,151.60780
-37.67087,145.02586
-27.84821,153.32931
-27.63340,152.97031
-43.09671,147.74880
-27.13710,153.05049
-33.73359,151.21513
-27.55575,153.03110
-38.19765,144.34497
-34.92246,139.30654
-35.31499,149.03670
-37.57286,144.69634
-30.73762,121.45807
-31.88082,115.93779
-33.12562,148.16981
-38.63215,145.74622
-36.91737,144.70419
-36.75939,144.27654
-36.62173,143.27038
-38.35615,145.09057
-37.74696,145.05292
-34.02517,151.12382
-37.83520,145.03424
-34.03810,150.81357
-32.88095,151.75563
-32.04728,115.88248
-25.36788,152.47877
-34.04974,150.74476
-38.08869,145.25855
-38.16000,144.54719
-31.07895,150.85440
-36.15155,146.86631
-37.19059,145.71470
-31.65730,115.70332
-32.01558,115.95902
-32.84150,115.92458
-32.00874,115.94195
-34.84671,138.66504
-37.96935,145.06237
-43.43808,146.95941
-38.13061,145.13095
-27.65882,153.19032
-37.41548,143.89402
-12.76197,131.48378
-26.80766,153.09256
-42.69670,147.28540
-33.14009,148.18658
-37.74235,140.47328
-42.96783,147.25726
-34.72871,138.67954
-34.79711,138.72885
-37.80469,145.21756
-34.96693,138.59494
-33.95758,116.12700
-34.01064,151.07836
-37.86910,144.67498
-31.80380,115.79100
-36.71376,142.17775
-33.86254,151.27670
-34.96166,138.54026
-20.36288,148.62246
-37.86232,145.27003
-27.56738,151.90363
-32.04591,115.75356
-36.80072,144.34171
-28.86026,153.55789
-24.93508,152.26226
-28.35737,149.05390
-34.76781,149.70894
-32.83608,151.34265
-34.16940,140.07274
-35.18722,149.09995
-37.89322,144.74789
-37.93809,145.13485
-37.89084,144.59139
-34.01797,151.07861
-34.01602,151.01700
-37.63837,145.07917
-38.05932,145.44005
-34.27832,150.95217
-37.70641,144.87873
-37.81278,145.04178
-19.30289,146.82180
-38.36170,142.45765
-27.18514,151.25728
-27.48865,153.09035
-33.86475,150.91561
-37.65997,145.09422
-27.70054,152.91226
-33.94323,116.14455
-38.37491,144.82180
-34.06850,151.11876
-37.98514,145.08769
-35.20878,149.06043
-23.35992,150.51023
-33.68634,151.29270
-38.06755,145.45643
-37.56097,144.70689
-28.74130,151.87873
-34.85456,138.60422
-24.26051,145.88985
-25.59792,152.59381
-33.02113,149.91730
-33.74579,150.85356
-37.77135,144.95408
-33.74730,151.28256
-37.79701,144.82761
-37.80396,144.88536
-38.15709,145.20242
-21.08004,149.18163
-37.69139,144.72823
-34.74016,149.73140
-35.26226,149.07988
-37.85602,145.05459
-37.86317,145.15033
-37.66406,144.92156
-35.24048,149.03454
-23.36519,150.52856
-34.89288,138.53291
-37.81119,145.31523
-27.59289,153.35942
-38.34631,144.96936
-36.75806,144.26814
-36.13574,144.76658
-34.49914,137.48450
-37.79422,144.75816
-32.51431,115.73382
-34.93342,138.62887
-19.27206,146.73494
-27.60055,152.89146
-37.29891,144.95186
-34.96348,138.64737
-33.91659,151.17112
-34.63713,143.55936
-26.84016,152.88889
-34.94189,138.60896
-32.99445,151.60010
-21.09315,149.16560
-33.79963,151.18759
-27.44598,153.11072
-17.90833,122.22240
-27.55168,151.96963
-33.81598,151.15301
-27.99618,153.32162
-26.68588,153.05294
-17.15518,145.74319
-21.64018,115.10960
-41.46379,147.11335
-34.89119,150.61867
-30.78674,121.47501
-37.25071,144.45651
-32.74511,151.87979
-37.55819,144.70839
-34.72925,138.61907
-27.52521,152.47638
-36.09688,150.05316
-37.68202,144.88042
-33.27932,149.10980
-33.76075,151.02922
-28.54092,153.55264
-34.10448,150.80155
-33.24694,151.49466
-37.66249,145.07309
-32.82386,151.37286
-42.87902,147.30895
-33.91290,150.86166
-20.06792,146.26203
-35.45621,149.09544
-32.08523,115.98284
-33.93042,151.07811
-36.90444,145.59781
-36.71440,142.17442
-24.88632,152.38460
-36.66265,144.34811
-27.21100,153.02800
-37.94337,145.10032
-37.86205,145.18058
-35.12824,147.41109
-32.96420,151.60579
-29.49561,153.21046
-27.60173,152.94955
-34.03593,151.06988
-28.07376,153.39250
-16.76618,145.66929
-24.85792,152.38299
-34.05629,151.00552
-28.68404,153.52067
-37.73298,145.02808
-35.19365,149.15327
-38.18436,144.39405
-33.83710,151.01271
-19.31094,146.71687
-42.85802,147.47543
-33.72079,150.82882
-21.15665,149.18350
-38.14344,145.95779
-20.70883,140.51332
-31.70549,115.80838
-27.07015,152.96014
-37.74443,144.78694
-37.82176,145.11636
-27.67986,153.12215
-28.06718,145.69094
-37.84946,145.14506
-33.81795,150.96831
-33.71403,151.09251
-32.15649,115.85112
-32.23562,148.65052
-34.79193,138.70366
-28.99470,153.27973
-32.03127,147.98403
-37.96654,145.07590
-31.99386,115.77070
-32.92209,151.74751
-38.00741,145.20410
-32.02924,115.92222
-27.45471,153.01537
-34.99986,138.62613
-35.11671,138.49651
-37.78532,144.76089
-38.20503,146.55580
-33.78015,151.07519
-37.49000,145.15845
-38.17071,144.34205
-41.36343,147.03851
-42.87226,147.40188
-26.62379,152.96688
-31.96669,115.89383
-34.08028,151.13204
-37.62488,144.91886
-37.77034,144.77103
-37.73600,144.87448
-33.73114,150.94838
-37.58932,144.91526
-27.13601,153.04316
-27.69918,153.21123
-27.62899,153.06212
-35.07313,150.67864
-28.74268,114.63301
-34.65588,138.67245
-34.86369,138.66894
-28.85397,153.58536
-36.70282,142.19467
-37.77314,145.02634
-37.79533,145.04567
-32.62713,115.62735
-34.31031,150.92925
-37.73292,144.93801
-38.15989,144.36375
-34.99885,138.58285
-35.11530,138.51724
-37.83628,145.09035
-37.93712,145.01822
-33.81457,151.06416
-32.54176,115.70777
-38.45656,144.10190
-37.74381,144.97514
-38.07641,145.47273
-36.08438,146.91648
-37.26157,144.44168
-33.02060,137.99940
-19.24487,146.79488
-29.39475,153.35193
-32.90398,151.66245
-28.00184,153.02512
-38.11305,145.32620
-38.01422,145.13440
-34.90873,138.62894
-37.76377,144.77096
-37.83776,147.57336
-27.45740,153.15266
-37.77728,144.88112
-34.90808,138.66292
-36.33438,148.63216
-23.58066,148.88021
-27.50934,152.91854
-30.57043,150.64909
-27.18224,151.26581
-37.84177,144.99885
-33.98046,151.09158
-31.98454,115.87747
-27.66895,153.04093
-27.39704,153.05755
-33.93683,151.24314
-20.39838,118.61620
-16.83595,145.73421
-37.69654,144.90927
-33.03512,151.65830
-17.31044,123.64994
-37.70925,144.62479
-23.36590,150.52629
-31.88304,115.85819
-31.81756,115.85791
-24.99632,151.95659
-27.62883,152.95607
-32.07859,115.99764
-31.76263,115.81857
-33.01902,151.69467
-34.19448,142.15272
-41.24661,146.98479
-34.57421,149.71997
-30.33933,152.71299
-27.34921,153.01041
-33.50490,151.30240
-23.96150,150.26980
-21.08060,149.21506
-33.97031,150.99679
-37.73929,145.00983
-37.10845,143.73741
-34.86428,138.63404
-37.94591,146.45132
-33.96623,151.01589
-28.90740,153.26239
-32.73711,151.55004
-34.86986,138.67984
-32.11157,115.76779
-32.51655,115.76140
-27.23117,153.00902
-37.87925,147.97090
-30.99590,150.23941
-35.01202,117.87617
-32.05164,115.81290
-38.34463,144.96236
-37.85336,144.65175
-34.79483,138.68042
-26.67526,153.10124
-34.20394,142.11428
-32.35834,115.82740
-33.00219,151.59545
-37.80000,144.86484
-26.62015,152.94759
-33.43406,149.44208
-24.68622,151.29052
-26.71807,153.12903
-37.65725,144.57386
-34.78201,138.65305
-33.02553,137.52098
-37.76984,144.83662
-27.52096,152.93872
-33.92045,151.23214
-30.75253,121.47726
-32.90330,151.58557
-33.88326,150.89848
-32.72529,151.62592
-32.06500,115.81991
-37.60641,145.10797
-34.74222,149.16655
-28.79988,153.29963
-37.91400,145.11572
-36.31482,145.05655
-28.08456,153.39897
-32.54725,151.16295
-37.81445,145.16476
-23.48554,150.32249
-37.79715,144.87634
-35.21519,149.10093
-37.99971,145.31754
-36.01990,146.90735
-33.35076,116.15905
-34.88909,117.14258
-34.85757,147.57930
-37.77850,145.15251
-32.92097,151.72330
-36.63553,145.71866
-26.44665,150.11484
-16.96610,145.33342
-24.39380,150.52426
-34.91200,138.52699
-35.02763,117.88585
-37.96905,145.19018
-35.06850,138.51831
-37.78158,144.86662
-42.92428,147.32824
-31.98522,115.76712
-37.79680,144.89551
-27.59221,152.97922
-27.59976,153.24888
-34.70039,138.66572
-24.13860,149.99639
-27.47241,153.17078
-37.56190,143.81650
-33.78963,151.04711
-27.51162,153.01407
-28.20336,153.38936
-27.62594,153.30813
-32.04652,115.96042
-37.92081,145.08370
-37.72318,145.13208
-35.20616,149.09510
-38.46867,145.17055
-34.24527,150.64828
-42.86253,147.29594
-41.34307,146.15369
-37.80563,144.98410
-37.58779,144.90703
-37.90187,145.19031
-37.88894,145.27324
-33.73719,150.96015
-38.18498,144.46200
-37.93878,145.12756
-33.64341,115.36630
-37.48375,144.59852
-37.79006,144.76582
-27.18238,152.94591
-27.35600,153.06714
-38.31786,142.48289
-33.92229,151.13431
-38.60929,145.58649
-34.10374,150.79698
-37.06106,142.76457
-26.84595,152.90851
-35.99970,146.37508
-34.86548,138.59196
-32.05411,115.83897
-42.90881,147.33945
-33.67080,151.11414
-33.84081,151.15950
-29.43041,147.97546
-42.87095,147.35635
-38.04621,145.13568
-37.78212,144.75550
-34.73679,135.87670
-37.90498,144.75320
-31.45944,152.87452
-34.77748,139.04339
-37.28935,144.95420
-31.99528,116.06491
-34.48310,150.90323
-30.14856,153.19565
-37.52924,145.33522
-37.63530,144.91861
-33.14800,148.17407
-31.76195,152.62982
-41.05453,145.90645
-26.77898,153.13213
-33.83324,150.95674
-42.82697,147.62021
-37.86513,144.83145
-38.35698,144.90941
-34.59528,138.75111
-33.19460,151.56825
-34.88419,138.56260
-27.52041,152.98502
-37.62920,145.01216
-34.85385,150.61080
-33.33239,115.64637
-37.99577,145.21050
-33.84904,150.99493
-27.46906,153.18270
-36.05706,146.97994
-35.14808,138.53176
-37.82448,145.13392
-32.40032,115.76452
-37.70928,144.59122
-37.92898,145.10767
